Interation,mean obj,max obj,constraint,max cons,lag,loss,lambda
1726,2926.6171875,3155.17236328125,-76.67634582519531,1.16070556640625,-136781.296875,0.294857919216156,1.8826370239257812
1727,2926.64208984375,3155.2177734375,-76.67960357666016,1.1539306640625,-136782.5625,0.29485464096069336,1.8826452493667603
1728,2926.66748046875,3155.26416015625,-76.68303680419922,1.1468505859375,-136783.859375,0.2948512136936188,1.8826537132263184
1729,2926.694091796875,3155.310791015625,-76.68525695800781,1.14093017578125,-136785.125,0.29484787583351135,1.882662296295166
1730,2926.72314453125,3155.3583984375,-76.68549346923828,1.13580322265625,-136786.40625,0.29484450817108154,1.8826711177825928
1731,2926.751220703125,3155.404052734375,-76.6862564086914,1.1302490234375,-136787.6875,0.29484114050865173,1.8826795816421509
1732,2926.773681640625,3155.4501953125,-76.69159698486328,1.1220703125,-136788.96875,0.29483774304389954,1.8826879262924194
1733,2926.800048828125,3155.4970703125,-76.69432067871094,1.11566162109375,-136790.25,0.2948344051837921,1.882696509361267
1734,2926.82861328125,3155.54345703125,-76.69475555419922,1.110595703125,-136791.53125,0.2948310077190399,1.8827052116394043
1735,2926.857177734375,3155.59033203125,-76.69515228271484,1.10546875,-136792.796875,0.2948276698589325,1.8827136754989624
1736,2926.88232421875,3155.6357421875,-76.69819641113281,1.09869384765625,-136794.078125,0.2948243021965027,1.882722020149231
1737,2926.9052734375,3155.68212890625,-76.70317077636719,1.0908203125,-136795.359375,0.2948209047317505,1.8827303647994995
1738,2926.93310546875,3155.728515625,-76.70423126220703,1.08502197265625,-136796.640625,0.29481756687164307,1.8827385902404785
1739,2926.959228515625,3155.7744140625,-76.70682525634766,1.0787353515625,-136797.921875,0.29481416940689087,1.8827468156814575
1740,2926.985595703125,3155.821044921875,-76.70909881591797,1.0723876953125,-136799.203125,0.29481080174446106,1.8827552795410156
1741,2927.014404296875,3155.86669921875,-76.70944213867188,1.0672607421875,-136800.484375,0.29480743408203125,1.8827636241912842
1742,2927.0400390625,3155.91357421875,-76.71238708496094,1.06060791015625,-136801.765625,0.29480406641960144,1.8827717304229736
1743,2927.06494140625,3155.9599609375,-76.7156982421875,1.0537109375,-136803.046875,0.29480066895484924,1.882779836654663
1744,2927.091796875,3156.006103515625,-76.7177505493164,1.0477294921875,-136804.3125,0.2947973906993866,1.8827883005142212
1745,2927.12060546875,3156.0537109375,-76.71803283691406,1.04248046875,-136805.578125,0.2947940230369568,1.8827968835830688
1746,2927.148681640625,3156.0986328125,-76.71853637695312,1.0372314453125,-136806.875,0.294790655374527,1.8828046321868896
1747,2927.168701171875,3156.14404296875,-76.72575378417969,1.02783203125,-136808.15625,0.2947872579097748,1.882812738418579
1748,2927.19775390625,3156.191650390625,-76.726318359375,1.0228271484375,-136809.4375,0.29478389024734497,1.8828212022781372
1749,2927.2265625,3156.23828125,-76.72652435302734,1.0177001953125,-136810.703125,0.29478052258491516,1.882829189300537
1750,2927.251708984375,3156.28369140625,-76.72940063476562,1.01104736328125,-136811.984375,0.29477718472480774,1.882837176322937
1751,2927.275634765625,3156.33056640625,-76.73400115966797,1.00341796875,-136813.25,0.2947738468647003,1.882845401763916
1752,2927.303955078125,3156.376953125,-76.73418426513672,0.9984130859375,-136814.53125,0.2947704493999481,1.882853627204895
1753,2927.331787109375,3156.4228515625,-76.73511505126953,0.9927978515625,-136815.8125,0.2947670817375183,1.882861614227295
1754,2927.35498046875,3156.468994140625,-76.7398452758789,0.985107421875,-136817.0625,0.29476383328437805,1.882869839668274
1755,2927.3837890625,3156.514892578125,-76.74002075195312,0.98004150390625,-136818.34375,0.29476043581962585,1.8828777074813843
1756,2927.40966796875,3156.56103515625,-76.74275207519531,0.97344970703125,-136819.640625,0.29475703835487366,1.8828856945037842
1757,2927.435302734375,3156.60693359375,-76.74539947509766,0.9669189453125,-136820.90625,0.29475370049476624,1.882893681526184
1758,2927.4609375,3156.65380859375,-76.74807739257812,0.9603271484375,-136822.171875,0.2947503626346588,1.882901906967163
1759,2927.4892578125,3156.699951171875,-76.74830627441406,0.9554443359375,-136823.4375,0.2947470247745514,1.8829097747802734
1760,2927.515625,3156.74658203125,-76.75102233886719,0.9488525390625,-136824.703125,0.29474368691444397,1.8829177618026733
1761,2927.53857421875,3156.7919921875,-76.75548553466797,0.94140625,-136825.984375,0.29474031925201416,1.8829256296157837
1762,2927.5673828125,3156.83837890625,-76.75557708740234,0.9364013671875,-136827.265625,0.29473692178726196,1.8829336166381836
1763,2927.595458984375,3156.8837890625,-76.75646209716797,0.93072509765625,-136828.546875,0.29473358392715454,1.882941722869873
1764,2927.62060546875,3156.930419921875,-76.75922393798828,0.92413330078125,-136829.796875,0.2947302758693695,1.8829494714736938
1765,2927.644287109375,3156.97607421875,-76.7637939453125,0.91650390625,-136831.078125,0.2947269380092621,1.8829572200775146
1766,2927.67236328125,3157.021484375,-76.76409149169922,0.9112548828125,-136832.359375,0.2947235405445099,1.882965326309204
1767,2927.700927734375,3157.067626953125,-76.76435852050781,0.90606689453125,-136833.625,0.29472020268440247,1.882973074913025
1768,2927.7236328125,3157.11376953125,-76.76939392089844,0.8984375,-136834.875,0.2947169542312622,1.8829805850982666
1769,2927.748779296875,3157.158935546875,-76.7722396850586,0.8914794921875,-136836.171875,0.29471349716186523,1.8829885721206665
1770,2927.77734375,3157.205078125,-76.77235412597656,0.88623046875,-136837.46875,0.29471009969711304,1.8829962015151978
1771,2927.802734375,3157.251220703125,-76.7750244140625,0.8798828125,-136838.6875,0.29470691084861755,1.883003830909729
1772,2927.829345703125,3157.296875,-76.77703094482422,0.87359619140625,-136839.984375,0.29470351338386536,1.8830116987228394
1773,2927.856689453125,3157.3427734375,-76.77784729003906,0.8682861328125,-136841.25,0.29470017552375793,1.8830193281173706
1774,2927.8818359375,3157.38818359375,-76.78079986572266,0.861328125,-136842.515625,0.2946968376636505,1.8830268383026123
1775,2927.905517578125,3157.43408203125,-76.78511810302734,0.8538818359375,-136843.78125,0.2946934700012207,1.8830344676971436
1776,2927.93359375,3157.4794921875,-76.7853012084961,0.84881591796875,-136845.0625,0.2946901321411133,1.8830422163009644
1777,2927.96240234375,3157.525390625,-76.78550720214844,0.84375,-136846.3125,0.29468685388565063,1.8830493688583374
1778,2927.9814453125,3157.57080078125,-76.79319763183594,0.8341064453125,-136847.578125,0.2946835160255432,1.883056879043579
1779,2928.010498046875,3157.6171875,-76.79303741455078,0.829345703125,-136848.84375,0.2946801781654358,1.8830645084381104
1780,2928.039306640625,3157.6630859375,-76.79312896728516,0.8240966796875,-136850.125,0.2946767807006836,1.8830721378326416
1781,2928.067138671875,3157.7080078125,-76.79345703125,0.81884765625,-136851.40625,0.2946734130382538,1.8830792903900146
1782,2928.0869140625,3157.7529296875,-76.80097961425781,0.8094482421875,-136852.671875,0.29467010498046875,1.8830868005752563
1783,2928.115966796875,3157.799560546875,-76.80084991455078,0.8046875,-136853.921875,0.2946667969226837,1.8830944299697876
1784,2928.144287109375,3157.845703125,-76.80094909667969,0.7994384765625,-136855.203125,0.2946634590625763,1.8831018209457397
1785,2928.16748046875,3157.8916015625,-76.80525207519531,0.7918701171875,-136856.453125,0.29466012120246887,1.8831087350845337
1786,2928.192626953125,3157.9365234375,-76.80797576904297,0.7852783203125,-136857.734375,0.29465678334236145,1.8831161260604858
1787,2928.220947265625,3157.982666015625,-76.80847930908203,0.78009033203125,-136858.984375,0.2946535050868988,1.8831232786178589
1788,2928.244384765625,3158.0283203125,-76.81275177001953,0.772705078125,-136860.265625,0.294650137424469,1.8831307888031006
1789,2928.27294921875,3158.0751953125,-76.81258392333984,0.7679443359375,-136861.5,0.29464685916900635,1.8831384181976318
1790,2928.301513671875,3158.1201171875,-76.81281280517578,0.76263427734375,-136862.765625,0.2946435511112213,1.8831455707550049
1791,2928.323486328125,3158.1650390625,-76.81807708740234,0.754638671875,-136864.03125,0.2946402132511139,1.883152723312378
1792,2928.349365234375,3158.211181640625,-76.8202896118164,0.748046875,-136865.3125,0.2946368455886841,1.8831599950790405
1793,2928.378173828125,3158.25732421875,-76.82034301757812,0.743408203125,-136866.5625,0.29463353753089905,1.8831675052642822
1794,2928.405517578125,3158.30224609375,-76.82061004638672,0.73785400390625,-136867.84375,0.2946301996707916,1.8831744194030762
1795,2928.42626953125,3158.34716796875,-76.827392578125,0.72882080078125,-136869.09375,0.294626921415329,1.8831815719604492
1796,2928.4541015625,3158.3935546875,-76.8280029296875,0.7235107421875,-136870.359375,0.29462355375289917,1.8831888437271118
1797,2928.482421875,3158.438720703125,-76.82804870605469,0.718505859375,-136871.625,0.29462021589279175,1.8831958770751953
1798,2928.5048828125,3158.48388671875,-76.83242797851562,0.710693359375,-136872.875,0.2946169376373291,1.8832027912139893
1799,2928.53125,3158.529296875,-76.83478546142578,0.7044677734375,-136874.140625,0.29461362957954407,1.8832099437713623
1800,2928.55908203125,3158.5751953125,-76.8353042602539,0.6990966796875,-136875.421875,0.29461026191711426,1.8832170963287354
1801,2928.584716796875,3158.620361328125,-76.83732604980469,0.69293212890625,-136876.65625,0.294607013463974,1.8832241296768188
1802,2928.60986328125,3158.66552734375,-76.83976745605469,0.6864013671875,-136877.921875,0.2946036458015442,1.8832310438156128
1803,2928.635498046875,3158.711181640625,-76.8422622680664,0.6798095703125,-136879.171875,0.29460039734840393,1.8832378387451172
1804,2928.661865234375,3158.75634765625,-76.84403228759766,0.673828125,-136880.453125,0.2945970296859741,1.8832448720932007
1805,2928.686767578125,3158.80224609375,-76.84686279296875,0.6671142578125,-136881.703125,0.2945937216281891,1.8832519054412842
1806,2928.71533203125,3158.84716796875,-76.84684753417969,0.66217041015625,-136882.96875,0.29459038376808167,1.883258581161499
1807,2928.73876953125,3158.892578125,-76.85111999511719,0.65478515625,-136884.21875,0.2945871353149414,1.883265495300293
1808,2928.764404296875,3158.938232421875,-76.85332489013672,0.64837646484375,-136885.46875,0.29458382725715637,1.883272409439087
1809,2928.79248046875,3158.984375,-76.85368347167969,0.6429443359375,-136886.765625,0.2945803999900818,1.8832796812057495
1810,2928.8203125,3159.029541015625,-76.85387420654297,0.637939453125,-136887.984375,0.2945772111415863,1.8832861185073853
1811,2928.840576171875,3159.07421875,-76.86051940917969,0.62896728515625,-136889.25,0.2945738732814789,1.8832931518554688
1812,2928.869384765625,3159.1201171875,-76.86019897460938,0.62420654296875,-136890.515625,0.29457053542137146,1.8832999467849731
1813,2928.896728515625,3159.164794921875,-76.86085510253906,0.6187744140625,-136891.78125,0.2945672273635864,1.8833069801330566
1814,2928.9228515625,3159.21044921875,-76.86274719238281,0.6126708984375,-136893.03125,0.2945639491081238,1.883313536643982
1815,2928.94482421875,3159.255126953125,-76.86766052246094,0.60467529296875,-136894.28125,0.29456064105033875,1.8833205699920654
1816,2928.9736328125,3159.30078125,-76.86741638183594,0.59991455078125,-136895.53125,0.2945573627948761,1.8833272457122803
1817,2928.999267578125,3159.345458984375,-76.86927795410156,0.593505859375,-136896.8125,0.2945540249347687,1.8833340406417847
1818,2929.023681640625,3159.390625,-76.87236785888672,0.586669921875,-136898.046875,0.29455074667930603,1.8833407163619995
1819,2929.04931640625,3159.43603515625,-76.87470245361328,0.5804443359375,-136899.296875,0.294547438621521,1.8833473920822144
1820,2929.074951171875,3159.48046875,-76.87651824951172,0.574462890625,-136900.546875,0.29454419016838074,1.8833539485931396
1821,2929.1005859375,3159.525634765625,-76.87864685058594,0.56787109375,-136901.8125,0.2945408225059509,1.883360505104065
1822,2929.125244140625,3159.5712890625,-76.881591796875,0.56121826171875,-136903.0625,0.2945375442504883,1.8833669424057007
1823,2929.151611328125,3159.6162109375,-76.88335418701172,0.555419921875,-136904.3125,0.294534295797348,1.8833733797073364
1824,2929.177490234375,3159.66162109375,-76.88536071777344,0.549072265625,-136905.578125,0.2945309579372406,1.8833800554275513
1825,2929.20556640625,3159.70703125,-76.8852767944336,0.5438232421875,-136906.828125,0.29452764987945557,1.883386492729187
1826,2929.22802734375,3159.752197265625,-76.89007568359375,0.5361328125,-136908.0625,0.2945244014263153,1.8833929300308228
1827,2929.253662109375,3159.79736328125,-76.89205932617188,0.5299072265625,-136909.34375,0.2945210337638855,1.8833996057510376
1828,2929.2822265625,3159.842041015625,-76.89189910888672,0.52508544921875,-136910.578125,0.2945178151130676,1.8834060430526733
1829,2929.30810546875,3159.8876953125,-76.8935775756836,0.51885986328125,-136911.828125,0.2945145070552826,1.8834121227264404
1830,2929.32958984375,3159.931640625,-76.89897155761719,0.5107421875,-136913.09375,0.29451116919517517,1.8834185600280762
1831,2929.3583984375,3159.977294921875,-76.8985595703125,0.50604248046875,-136914.359375,0.29450783133506775,1.8834251165390015
1832,2929.384521484375,3160.02294921875,-76.90019226074219,0.50006103515625,-136915.578125,0.29450464248657227,1.8834315538406372
1833,2929.409912109375,3160.0673828125,-76.90245056152344,0.49365234375,-136916.828125,0.29450133442878723,1.8834377527236938
1834,2929.434326171875,3160.1123046875,-76.90534210205078,0.4869384765625,-136918.078125,0.294498085975647,1.8834441900253296
1835,2929.46044921875,3160.157958984375,-76.90693664550781,0.48114013671875,-136919.3125,0.2944948077201843,1.8834507465362549
1836,2929.48876953125,3160.2021484375,-76.90680694580078,0.4759521484375,-136920.578125,0.2944915294647217,1.8834573030471802
1837,2929.513671875,3160.24658203125,-76.90911102294922,0.4696044921875,-136921.828125,0.29448822140693665,1.8834633827209473
1838,2929.535888671875,3160.29150390625,-76.91389465332031,0.46173095703125,-136923.0625,0.294484943151474,1.883469820022583
1839,2929.564208984375,3160.33642578125,-76.91361999511719,0.4566650390625,-136924.34375,0.2944815754890442,1.88347589969635
1840,2929.58935546875,3160.380859375,-76.91585540771484,0.4501953125,-136925.59375,0.29447832703590393,1.8834819793701172
1841,2929.612548828125,3160.425537109375,-76.91999053955078,0.4429931640625,-136926.828125,0.2944750487804413,1.8834880590438843
1842,2929.639892578125,3160.470458984375,-76.9204330444336,0.43731689453125,-136928.0625,0.2944718301296234,1.883494257926941
1843,2929.665283203125,3160.51513671875,-76.92240905761719,0.4312744140625,-136929.328125,0.294468492269516,1.883500576019287
1844,2929.69140625,3160.56005859375,-76.92393493652344,0.4254150390625,-136930.5625,0.29446524381637573,1.8835067749023438
1845,2929.716064453125,3160.60400390625,-76.92637634277344,0.4188232421875,-136931.8125,0.2944619655609131,1.8835128545761108
1846,2929.7412109375,3160.64990234375,-76.92894744873047,0.4124755859375,-136933.046875,0.2944587171077728,1.8835188150405884
1847,2929.76708984375,3160.6943359375,-76.93055725097656,0.40618896484375,-136934.296875,0.2944554090499878,1.883525013923645
1848,2929.795654296875,3160.7392578125,-76.9302749633789,0.40155029296875,-136935.53125,0.2944522202014923,1.8835309743881226
1849,2929.8173828125,3160.78369140625,-76.93498992919922,0.3935546875,-136936.75,0.29444897174835205,1.8835369348526
1850,2929.842529296875,3160.828125,-76.93714141845703,0.38720703125,-136938.0,0.2944457232952118,1.8835430145263672
